# Fractional UCA Table, Generated from UCA
# M. Davis, Wed Feb 14 11:00:53 PST 2001
# Generated processed version, as described in design document.
# Notes
#  - Bugs in UCA data are NOT FIXED, except for the following problems:
#    - canonical equivalents are decomposed directly (some beta UCA are wrong).
#    - overlapping variable ranges are fixed.
#  - Format is as follows:
#      <codepoint> (' ' <codepoint>)* ';' ('L' | 'S') ';' <fractionalCE>+ ' # ' <UCA_CE> '# ' <name> 
#    - zero weights are not printed
#    - S: contains at least one lowercase or SMALL kana
#    - L: otherwise
#    - Different primaries are separated by a blank line.


0000; L; [,,]    # [0000.0000.0000] # <NULL>
FD2C; L; [51 9C, 03, 31][51 78, 03, 31]    # [0D58.0020.0019][0D46.0020.0019] # ARABIC LIGATURE DAD WITH REH FINAL FORM
FD10; L; [51 9C, 03, 33][51 78, 03, 33]    # [0D58.0020.001A][0D46.0020.001A] # ARABIC LIGATURE DAD WITH REH ISOLATED FORM
FCB7; L; [51 9C, 03, 2D][51 EA, 03, 2D]    # [0D58.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE DAD WITH MEEM INITIAL FORM
FC25; L; [51 9C, 03, 33][51 EA, 03, 33]    # [0D58.0020.001A][0D7F.0020.001A] # ARABIC LIGATURE DAD WITH MEEM ISOLATED FORM
FD23; L; [51 9C, 03, 31][52 19, 03, 31]    # [0D58.0020.0019][0D95.0020.0019] # ARABIC LIGATURE DAD WITH ALEF MAKSURA FINAL FORM
FD07; L; [51 9C, 03, 33][52 19, 03, 33]    # [0D58.0020.001A][0D95.0020.001A] # ARABIC LIGATURE DAD WITH ALEF MAKSURA ISOLATED FORM
FD24; L; [51 9C, 03, 31][52 1B, 03, 31]    # [0D58.0020.0019][0D96.0020.0019] # ARABIC LIGATURE DAD WITH YEH FINAL FORM
FD08; L; [51 9C, 03, 33][52 1B, 03, 33]    # [0D58.0020.001A][0D96.0020.001A] # ARABIC LIGATURE DAD WITH YEH ISOLATED FORM

069D; L; [51 9E, 03, 03]    # [0D59.0020.0002] # ARABIC LETTER SAD WITH TWO DOTS BELOW

069E; L; [51 A0, 03, 03]    # [0D5A.0020.0002] # ARABIC LETTER SAD WITH THREE DOTS ABOVE

06FB; L; [51 A2, 03, 03]    # [0D5B.0020.0002] # ARABIC LETTER DAD WITH DOT BELOW

0637; L; [51 A4, 03, 03]    # [0D5C.0020.0002] # ARABIC LETTER TAH
FEC3; L; [51 A4, 03, 2D]    # [0D5C.0020.0017] # ARABIC LETTER TAH INITIAL FORM
FEC4; L; [51 A4, 03, 2F]    # [0D5C.0020.0018] # ARABIC LETTER TAH MEDIAL FORM
FEC2; L; [51 A4, 03, 31]    # [0D5C.0020.0019] # ARABIC LETTER TAH FINAL FORM
FEC1; L; [51 A4, 03, 33]    # [0D5C.0020.001A] # ARABIC LETTER TAH ISOLATED FORM
FCB8; L; [51 A4, 03, 2D][51 58, 03, 2D]    # [0D5C.0020.0017][0D36.0020.0017] # ARABIC LIGATURE TAH WITH HAH INITIAL FORM
FC26; L; [51 A4, 03, 33][51 58, 03, 33]    # [0D5C.0020.001A][0D36.0020.001A] # ARABIC LIGATURE TAH WITH HAH ISOLATED FORM
FD33; L; [51 A4, 03, 2D][51 EA, 03, 2D]    # [0D5C.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE TAH WITH MEEM INITIAL FORM
FD3A; L; [51 A4, 03, 2F][51 EA, 03, 2F]    # [0D5C.0020.0018][0D7F.0020.0018] # ARABIC LIGATURE TAH WITH MEEM MEDIAL FORM
FC27; L; [51 A4, 03, 33][51 EA, 03, 33]    # [0D5C.0020.001A][0D7F.0020.001A] # ARABIC LIGATURE TAH WITH MEEM ISOLATED FORM
FD72; L; [51 A4, 03, 2D][51 EA, 03, 2D][51 58, 03, 2D]    # [0D5C.0020.0017][0D7F.0020.0017][0D36.0020.0017] # ARABIC LIGATURE TAH WITH MEEM WITH HAH INITIAL FORM
FD71; L; [51 A4, 03, 31][51 EA, 03, 31][51 58, 03, 31]    # [0D5C.0020.0019][0D7F.0020.0019][0D36.0020.0019] # ARABIC LIGATURE TAH WITH MEEM WITH HAH FINAL FORM
FD73; L; [51 A4, 03, 2D][51 EA, 03, 2D][51 EA, 03, 2D]    # [0D5C.0020.0017][0D7F.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE TAH WITH MEEM WITH MEEM INITIAL FORM
FD74; L; [51 A4, 03, 31][51 EA, 03, 31][52 1B, 03, 31]    # [0D5C.0020.0019][0D7F.0020.0019][0D96.0020.0019] # ARABIC LIGATURE TAH WITH MEEM WITH YEH FINAL FORM
FD11; L; [51 A4, 03, 31][52 19, 03, 31]    # [0D5C.0020.0019][0D95.0020.0019] # ARABIC LIGATURE TAH WITH ALEF MAKSURA FINAL FORM
FCF5; L; [51 A4, 03, 33][52 19, 03, 33]    # [0D5C.0020.001A][0D95.0020.001A] # ARABIC LIGATURE TAH WITH ALEF MAKSURA ISOLATED FORM
FD12; L; [51 A4, 03, 31][52 1B, 03, 31]    # [0D5C.0020.0019][0D96.0020.0019] # ARABIC LIGATURE TAH WITH YEH FINAL FORM
FCF6; L; [51 A4, 03, 33][52 1B, 03, 33]    # [0D5C.0020.001A][0D96.0020.001A] # ARABIC LIGATURE TAH WITH YEH ISOLATED FORM

0638; L; [51 A6, 03, 03]    # [0D5D.0020.0002] # ARABIC LETTER ZAH
FEC7; L; [51 A6, 03, 2D]    # [0D5D.0020.0017] # ARABIC LETTER ZAH INITIAL FORM
FEC8; L; [51 A6, 03, 2F]    # [0D5D.0020.0018] # ARABIC LETTER ZAH MEDIAL FORM
FEC6; L; [51 A6, 03, 31]    # [0D5D.0020.0019] # ARABIC LETTER ZAH FINAL FORM
FEC5; L; [51 A6, 03, 33]    # [0D5D.0020.001A] # ARABIC LETTER ZAH ISOLATED FORM
FCB9; L; [51 A6, 03, 2D][51 EA, 03, 2D]    # [0D5D.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE ZAH WITH MEEM INITIAL FORM
FD3B; L; [51 A6, 03, 2F][51 EA, 03, 2F]    # [0D5D.0020.0018][0D7F.0020.0018] # ARABIC LIGATURE ZAH WITH MEEM MEDIAL FORM
FC28; L; [51 A6, 03, 33][51 EA, 03, 33]    # [0D5D.0020.001A][0D7F.0020.001A] # ARABIC LIGATURE ZAH WITH MEEM ISOLATED FORM

069F; L; [51 A8, 03, 03]    # [0D5E.0020.0002] # ARABIC LETTER TAH WITH THREE DOTS ABOVE

0639; L; [51 AA, 03, 03]    # [0D5F.0020.0002] # ARABIC LETTER AIN
FECB; L; [51 AA, 03, 2D]    # [0D5F.0020.0017] # ARABIC LETTER AIN INITIAL FORM
FECC; L; [51 AA, 03, 2F]    # [0D5F.0020.0018] # ARABIC LETTER AIN MEDIAL FORM
FECA; L; [51 AA, 03, 31]    # [0D5F.0020.0019] # ARABIC LETTER AIN FINAL FORM
FEC9; L; [51 AA, 03, 33]    # [0D5F.0020.001A] # ARABIC LETTER AIN ISOLATED FORM
FCBA; L; [51 AA, 03, 2D][51 4C, 03, 2D]    # [0D5F.0020.0017][0D30.0020.0017] # ARABIC LIGATURE AIN WITH JEEM INITIAL FORM
FC29; L; [51 AA, 03, 33][51 4C, 03, 33]    # [0D5F.0020.001A][0D30.0020.001A] # ARABIC LIGATURE AIN WITH JEEM ISOLATED FORM
FDC4; L; [51 AA, 03, 2D][51 4C, 03, 2D][51 EA, 03, 2D]    # [0D5F.0020.0017][0D30.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE AIN WITH JEEM WITH MEEM INITIAL FORM
FD75; L; [51 AA, 03, 31][51 4C, 03, 31][51 EA, 03, 31]    # [0D5F.0020.0019][0D30.0020.0019][0D7F.0020.0019] # ARABIC LIGATURE AIN WITH JEEM WITH MEEM FINAL FORM
FDF7; L; [51 AA, 03, 33][51 E0, 03, 33][52 1B, 03, 33][51 F8, 03, 33]    # [0D5F.0020.001A][0D7A.0020.001A][0D96.0020.001A][0D86.0020.001A] # ARABIC LIGATURE ALAYHE ISOLATED FORM
FCBB; L; [51 AA, 03, 2D][51 EA, 03, 2D]    # [0D5F.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE AIN WITH MEEM INITIAL FORM
FC2A; L; [51 AA, 03, 33][51 EA, 03, 33]    # [0D5F.0020.001A][0D7F.0020.001A] # ARABIC LIGATURE AIN WITH MEEM ISOLATED FORM
FD77; L; [51 AA, 03, 2D][51 EA, 03, 2D][51 EA, 03, 2D]    # [0D5F.0020.0017][0D7F.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE AIN WITH MEEM WITH MEEM INITIAL FORM
FD76; L; [51 AA, 03, 31][51 EA, 03, 31][51 EA, 03, 31]    # [0D5F.0020.0019][0D7F.0020.0019][0D7F.0020.0019] # ARABIC LIGATURE AIN WITH MEEM WITH MEEM FINAL FORM
FD78; L; [51 AA, 03, 31][51 EA, 03, 31][52 19, 03, 31]    # [0D5F.0020.0019][0D7F.0020.0019][0D95.0020.0019] # ARABIC LIGATURE AIN WITH MEEM WITH ALEF MAKSURA FINAL FORM
FDB6; L; [51 AA, 03, 31][51 EA, 03, 31][52 1B, 03, 31]    # [0D5F.0020.0019][0D7F.0020.0019][0D96.0020.0019] # ARABIC LIGATURE AIN WITH MEEM WITH YEH FINAL FORM
FD13; L; [51 AA, 03, 31][52 19, 03, 31]    # [0D5F.0020.0019][0D95.0020.0019] # ARABIC LIGATURE AIN WITH ALEF MAKSURA FINAL FORM
FCF7; L; [51 AA, 03, 33][52 19, 03, 33]    # [0D5F.0020.001A][0D95.0020.001A] # ARABIC LIGATURE AIN WITH ALEF MAKSURA ISOLATED FORM
FD14; L; [51 AA, 03, 31][52 1B, 03, 31]    # [0D5F.0020.0019][0D96.0020.0019] # ARABIC LIGATURE AIN WITH YEH FINAL FORM
FCF8; L; [51 AA, 03, 33][52 1B, 03, 33]    # [0D5F.0020.001A][0D96.0020.001A] # ARABIC LIGATURE AIN WITH YEH ISOLATED FORM

063A; L; [51 AC, 03, 03]    # [0D60.0020.0002] # ARABIC LETTER GHAIN
FECF; L; [51 AC, 03, 2D]    # [0D60.0020.0017] # ARABIC LETTER GHAIN INITIAL FORM
FED0; L; [51 AC, 03, 2F]    # [0D60.0020.0018] # ARABIC LETTER GHAIN MEDIAL FORM
FECE; L; [51 AC, 03, 31]    # [0D60.0020.0019] # ARABIC LETTER GHAIN FINAL FORM
FECD; L; [51 AC, 03, 33]    # [0D60.0020.001A] # ARABIC LETTER GHAIN ISOLATED FORM
FCBC; L; [51 AC, 03, 2D][51 4C, 03, 2D]    # [0D60.0020.0017][0D30.0020.0017] # ARABIC LIGATURE GHAIN WITH JEEM INITIAL FORM
FC2B; L; [51 AC, 03, 33][51 4C, 03, 33]    # [0D60.0020.001A][0D30.0020.001A] # ARABIC LIGATURE GHAIN WITH JEEM ISOLATED FORM
FCBD; L; [51 AC, 03, 2D][51 EA, 03, 2D]    # [0D60.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE GHAIN WITH MEEM INITIAL FORM
FC2C; L; [51 AC, 03, 33][51 EA, 03, 33]    # [0D60.0020.001A][0D7F.0020.001A] # ARABIC LIGATURE GHAIN WITH MEEM ISOLATED FORM
FD79; L; [51 AC, 03, 31][51 EA, 03, 31][51 EA, 03, 31]    # [0D60.0020.0019][0D7F.0020.0019][0D7F.0020.0019] # ARABIC LIGATURE GHAIN WITH MEEM WITH MEEM FINAL FORM
FD7B; L; [51 AC, 03, 31][51 EA, 03, 31][52 19, 03, 31]    # [0D60.0020.0019][0D7F.0020.0019][0D95.0020.0019] # ARABIC LIGATURE GHAIN WITH MEEM WITH ALEF MAKSURA FINAL FORM
FD7A; L; [51 AC, 03, 31][51 EA, 03, 31][52 1B, 03, 31]    # [0D60.0020.0019][0D7F.0020.0019][0D96.0020.0019] # ARABIC LIGATURE GHAIN WITH MEEM WITH YEH FINAL FORM
FD15; L; [51 AC, 03, 31][52 19, 03, 31]    # [0D60.0020.0019][0D95.0020.0019] # ARABIC LIGATURE GHAIN WITH ALEF MAKSURA FINAL FORM
FCF9; L; [51 AC, 03, 33][52 19, 03, 33]    # [0D60.0020.001A][0D95.0020.001A] # ARABIC LIGATURE GHAIN WITH ALEF MAKSURA ISOLATED FORM
FD16; L; [51 AC, 03, 31][52 1B, 03, 31]    # [0D60.0020.0019][0D96.0020.0019] # ARABIC LIGATURE GHAIN WITH YEH FINAL FORM
FCFA; L; [51 AC, 03, 33][52 1B, 03, 33]    # [0D60.0020.001A][0D96.0020.001A] # ARABIC LIGATURE GHAIN WITH YEH ISOLATED FORM

06A0; L; [51 AE, 03, 03]    # [0D61.0020.0002] # ARABIC LETTER AIN WITH THREE DOTS ABOVE

06FC; L; [51 B0, 03, 03]    # [0D62.0020.0002] # ARABIC LETTER GHAIN WITH DOT BELOW

0641; L; [51 B2, 03, 03]    # [0D63.0020.0002] # ARABIC LETTER FEH
FED3; L; [51 B2, 03, 2D]    # [0D63.0020.0017] # ARABIC LETTER FEH INITIAL FORM
FED4; L; [51 B2, 03, 2F]    # [0D63.0020.0018] # ARABIC LETTER FEH MEDIAL FORM
FED2; L; [51 B2, 03, 31]    # [0D63.0020.0019] # ARABIC LETTER FEH FINAL FORM
FED1; L; [51 B2, 03, 33]    # [0D63.0020.001A] # ARABIC LETTER FEH ISOLATED FORM
FCBE; L; [51 B2, 03, 2D][51 4C, 03, 2D]    # [0D63.0020.0017][0D30.0020.0017] # ARABIC LIGATURE FEH WITH JEEM INITIAL FORM
FC2D; L; [51 B2, 03, 33][51 4C, 03, 33]    # [0D63.0020.001A][0D30.0020.001A] # ARABIC LIGATURE FEH WITH JEEM ISOLATED FORM
FCBF; L; [51 B2, 03, 2D][51 58, 03, 2D]    # [0D63.0020.0017][0D36.0020.0017] # ARABIC LIGATURE FEH WITH HAH INITIAL FORM
FC2E; L; [51 B2, 03, 33][51 58, 03, 33]    # [0D63.0020.001A][0D36.0020.001A] # ARABIC LIGATURE FEH WITH HAH ISOLATED FORM
FCC0; L; [51 B2, 03, 2D][51 5A, 03, 2D]    # [0D63.0020.0017][0D37.0020.0017] # ARABIC LIGATURE FEH WITH KHAH INITIAL FORM
FC2F; L; [51 B2, 03, 33][51 5A, 03, 33]    # [0D63.0020.001A][0D37.0020.001A] # ARABIC LIGATURE FEH WITH KHAH ISOLATED FORM
FD7D; L; [51 B2, 03, 2D][51 5A, 03, 2D][51 EA, 03, 2D]    # [0D63.0020.0017][0D37.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE FEH WITH KHAH WITH MEEM INITIAL FORM
FD7C; L; [51 B2, 03, 31][51 5A, 03, 31][51 EA, 03, 31]    # [0D63.0020.0019][0D37.0020.0019][0D7F.0020.0019] # ARABIC LIGATURE FEH WITH KHAH WITH MEEM FINAL FORM
FCC1; L; [51 B2, 03, 2D][51 EA, 03, 2D]    # [0D63.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE FEH WITH MEEM INITIAL FORM
FC30; L; [51 B2, 03, 33][51 EA, 03, 33]    # [0D63.0020.001A][0D7F.0020.001A] # ARABIC LIGATURE FEH WITH MEEM ISOLATED FORM
FDC1; L; [51 B2, 03, 31][51 EA, 03, 31][52 1B, 03, 31]    # [0D63.0020.0019][0D7F.0020.0019][0D96.0020.0019] # ARABIC LIGATURE FEH WITH MEEM WITH YEH FINAL FORM
FC7C; L; [51 B2, 03, 31][52 19, 03, 31]    # [0D63.0020.0019][0D95.0020.0019] # ARABIC LIGATURE FEH WITH ALEF MAKSURA FINAL FORM
FC31; L; [51 B2, 03, 33][52 19, 03, 33]    # [0D63.0020.001A][0D95.0020.001A] # ARABIC LIGATURE FEH WITH ALEF MAKSURA ISOLATED FORM
FC7D; L; [51 B2, 03, 31][52 1B, 03, 31]    # [0D63.0020.0019][0D96.0020.0019] # ARABIC LIGATURE FEH WITH YEH FINAL FORM
FC32; L; [51 B2, 03, 33][52 1B, 03, 33]    # [0D63.0020.001A][0D96.0020.001A] # ARABIC LIGATURE FEH WITH YEH ISOLATED FORM

06A1; L; [51 B4, 03, 03]    # [0D64.0020.0002] # ARABIC LETTER DOTLESS FEH

06A2; L; [51 B6, 03, 03]    # [0D65.0020.0002] # ARABIC LETTER FEH WITH DOT MOVED BELOW

06A3; L; [51 B8, 03, 03]    # [0D66.0020.0002] # ARABIC LETTER FEH WITH DOT BELOW

06A4; L; [51 BA, 03, 03]    # [0D67.0020.0002] # ARABIC LETTER VEH
FB6C; L; [51 BA, 03, 2D]    # [0D67.0020.0017] # ARABIC LETTER VEH INITIAL FORM
FB6D; L; [51 BA, 03, 2F]    # [0D67.0020.0018] # ARABIC LETTER VEH MEDIAL FORM
FB6B; L; [51 BA, 03, 31]    # [0D67.0020.0019] # ARABIC LETTER VEH FINAL FORM
FB6A; L; [51 BA, 03, 33]    # [0D67.0020.001A] # ARABIC LETTER VEH ISOLATED FORM

06A5; L; [51 BC, 03, 03]    # [0D68.0020.0002] # ARABIC LETTER FEH WITH THREE DOTS BELOW

06A6; L; [51 BE, 03, 03]    # [0D69.0020.0002] # ARABIC LETTER PEHEH
FB70; L; [51 BE, 03, 2D]    # [0D69.0020.0017] # ARABIC LETTER PEHEH INITIAL FORM
FB71; L; [51 BE, 03, 2F]    # [0D69.0020.0018] # ARABIC LETTER PEHEH MEDIAL FORM
FB6F; L; [51 BE, 03, 31]    # [0D69.0020.0019] # ARABIC LETTER PEHEH FINAL FORM
FB6E; L; [51 BE, 03, 33]    # [0D69.0020.001A] # ARABIC LETTER PEHEH ISOLATED FORM

0642; L; [51 C0, 03, 03]    # [0D6A.0020.0002] # ARABIC LETTER QAF
FED7; L; [51 C0, 03, 2D]    # [0D6A.0020.0017] # ARABIC LETTER QAF INITIAL FORM
FED8; L; [51 C0, 03, 2F]    # [0D6A.0020.0018] # ARABIC LETTER QAF MEDIAL FORM
FED6; L; [51 C0, 03, 31]    # [0D6A.0020.0019] # ARABIC LETTER QAF FINAL FORM
FED5; L; [51 C0, 03, 33]    # [0D6A.0020.001A] # ARABIC LETTER QAF ISOLATED FORM
FCC2; L; [51 C0, 03, 2D][51 58, 03, 2D]    # [0D6A.0020.0017][0D36.0020.0017] # ARABIC LIGATURE QAF WITH HAH INITIAL FORM
FC33; L; [51 C0, 03, 33][51 58, 03, 33]    # [0D6A.0020.001A][0D36.0020.001A] # ARABIC LIGATURE QAF WITH HAH ISOLATED FORM
FDF1; L; [51 C0, 03, 33][51 E0, 03, 33][52 27, 03, 33]    # [0D6A.0020.001A][0D7A.0020.001A][0D9C.0020.001A] # ARABIC LIGATURE QALA USED AS KORANIC STOP SIGN ISOLATED FORM
FCC3; L; [51 C0, 03, 2D][51 EA, 03, 2D]    # [0D6A.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE QAF WITH MEEM INITIAL FORM
FC34; L; [51 C0, 03, 33][51 EA, 03, 33]    # [0D6A.0020.001A][0D7F.0020.001A] # ARABIC LIGATURE QAF WITH MEEM ISOLATED FORM
FDB4; L; [51 C0, 03, 2D][51 EA, 03, 2D][51 58, 03, 2D]    # [0D6A.0020.0017][0D7F.0020.0017][0D36.0020.0017] # ARABIC LIGATURE QAF WITH MEEM WITH HAH INITIAL FORM
FD7E; L; [51 C0, 03, 31][51 EA, 03, 31][51 58, 03, 31]    # [0D6A.0020.0019][0D7F.0020.0019][0D36.0020.0019] # ARABIC LIGATURE QAF WITH MEEM WITH HAH FINAL FORM
FD7F; L; [51 C0, 03, 31][51 EA, 03, 31][51 EA, 03, 31]    # [0D6A.0020.0019][0D7F.0020.0019][0D7F.0020.0019] # ARABIC LIGATURE QAF WITH MEEM WITH MEEM FINAL FORM
FDB2; L; [51 C0, 03, 31][51 EA, 03, 31][52 1B, 03, 31]    # [0D6A.0020.0019][0D7F.0020.0019][0D96.0020.0019] # ARABIC LIGATURE QAF WITH MEEM WITH YEH FINAL FORM
FC7E; L; [51 C0, 03, 31][52 19, 03, 31]    # [0D6A.0020.0019][0D95.0020.0019] # ARABIC LIGATURE QAF WITH ALEF MAKSURA FINAL FORM
FC35; L; [51 C0, 03, 33][52 19, 03, 33]    # [0D6A.0020.001A][0D95.0020.001A] # ARABIC LIGATURE QAF WITH ALEF MAKSURA ISOLATED FORM
FC7F; L; [51 C0, 03, 31][52 1B, 03, 31]    # [0D6A.0020.0019][0D96.0020.0019] # ARABIC LIGATURE QAF WITH YEH FINAL FORM
FC36; L; [51 C0, 03, 33][52 1B, 03, 33]    # [0D6A.0020.001A][0D96.0020.001A] # ARABIC LIGATURE QAF WITH YEH ISOLATED FORM

06A7; L; [51 C2, 03, 03]    # [0D6B.0020.0002] # ARABIC LETTER QAF WITH DOT ABOVE

06A8; L; [51 C4, 03, 03]    # [0D6C.0020.0002] # ARABIC LETTER QAF WITH THREE DOTS ABOVE

0643; L; [51 C6, 03, 03]    # [0D6D.0020.0002] # ARABIC LETTER KAF
FEDB; L; [51 C6, 03, 2D]    # [0D6D.0020.0017] # ARABIC LETTER KAF INITIAL FORM
FEDC; L; [51 C6, 03, 2F]    # [0D6D.0020.0018] # ARABIC LETTER KAF MEDIAL FORM
FEDA; L; [51 C6, 03, 31]    # [0D6D.0020.0019] # ARABIC LETTER KAF FINAL FORM
FED9; L; [51 C6, 03, 33]    # [0D6D.0020.001A] # ARABIC LETTER KAF ISOLATED FORM
FC80; L; [51 C6, 03, 31][51 32, 03, 31]    # [0D6D.0020.0019][0D23.0020.0019] # ARABIC LIGATURE KAF WITH ALEF FINAL FORM
FC37; L; [51 C6, 03, 33][51 32, 03, 33]    # [0D6D.0020.001A][0D23.0020.001A] # ARABIC LIGATURE KAF WITH ALEF ISOLATED FORM
FCC4; L; [51 C6, 03, 2D][51 4C, 03, 2D]    # [0D6D.0020.0017][0D30.0020.0017] # ARABIC LIGATURE KAF WITH JEEM INITIAL FORM
FC38; L; [51 C6, 03, 33][51 4C, 03, 33]    # [0D6D.0020.001A][0D30.0020.001A] # ARABIC LIGATURE KAF WITH JEEM ISOLATED FORM
FCC5; L; [51 C6, 03, 2D][51 58, 03, 2D]    # [0D6D.0020.0017][0D36.0020.0017] # ARABIC LIGATURE KAF WITH HAH INITIAL FORM
FC39; L; [51 C6, 03, 33][51 58, 03, 33]    # [0D6D.0020.001A][0D36.0020.001A] # ARABIC LIGATURE KAF WITH HAH ISOLATED FORM
FCC6; L; [51 C6, 03, 2D][51 5A, 03, 2D]    # [0D6D.0020.0017][0D37.0020.0017] # ARABIC LIGATURE KAF WITH KHAH INITIAL FORM
FC3A; L; [51 C6, 03, 33][51 5A, 03, 33]    # [0D6D.0020.001A][0D37.0020.001A] # ARABIC LIGATURE KAF WITH KHAH ISOLATED FORM
FCC7; L; [51 C6, 03, 2D][51 E0, 03, 2D]    # [0D6D.0020.0017][0D7A.0020.0017] # ARABIC LIGATURE KAF WITH LAM INITIAL FORM
FCEB; L; [51 C6, 03, 2F][51 E0, 03, 2F]    # [0D6D.0020.0018][0D7A.0020.0018] # ARABIC LIGATURE KAF WITH LAM MEDIAL FORM
FC81; L; [51 C6, 03, 31][51 E0, 03, 31]    # [0D6D.0020.0019][0D7A.0020.0019] # ARABIC LIGATURE KAF WITH LAM FINAL FORM
FC3B; L; [51 C6, 03, 33][51 E0, 03, 33]    # [0D6D.0020.001A][0D7A.0020.001A] # ARABIC LIGATURE KAF WITH LAM ISOLATED FORM
FCC8; L; [51 C6, 03, 2D][51 EA, 03, 2D]    # [0D6D.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE KAF WITH MEEM INITIAL FORM
FCEC; L; [51 C6, 03, 2F][51 EA, 03, 2F]    # [0D6D.0020.0018][0D7F.0020.0018] # ARABIC LIGATURE KAF WITH MEEM MEDIAL FORM
FC82; L; [51 C6, 03, 31][51 EA, 03, 31]    # [0D6D.0020.0019][0D7F.0020.0019] # ARABIC LIGATURE KAF WITH MEEM FINAL FORM
FC3C; L; [51 C6, 03, 33][51 EA, 03, 33]    # [0D6D.0020.001A][0D7F.0020.001A] # ARABIC LIGATURE KAF WITH MEEM ISOLATED FORM
FDC3; L; [51 C6, 03, 2D][51 EA, 03, 2D][51 EA, 03, 2D]    # [0D6D.0020.0017][0D7F.0020.0017][0D7F.0020.0017] # ARABIC LIGATURE KAF WITH MEEM WITH MEEM INITIAL FORM
FDBB; L; [51 C6, 03, 31][51 EA, 03, 31][51 EA, 03, 31]    # [0D6D.0020.0019][0D7F.0020.0019][0D7F.0020.0019] # ARABIC LIGATURE KAF WITH MEEM WITH MEEM FINAL FORM
FDB7; L; [51 C6, 03, 31][51 EA, 03, 31][52 1B, 03, 31]    # [0D6D.0020.0019][0D7F.0020.0019][0D96.0020.0019] # ARABIC LIGATURE KAF WITH MEEM WITH YEH FINAL FORM
FC83; L; [51 C6, 03, 31][52 19, 03, 31]    # [0D6D.0020.0019][0D95.0020.0019] # ARABIC LIGATURE KAF WITH ALEF MAKSURA FINAL FORM
FC3D; L; [51 C6, 03, 33][52 19, 03, 33]    # [0D6D.0020.001A][0D95.0020.001A] # ARABIC LIGATURE KAF WITH ALEF MAKSURA ISOLATED FORM
FC84; L; [51 C6, 03, 31][52 1B, 03, 31]    # [0D6D.0020.0019][0D96.0020.0019] # ARABIC LIGATURE KAF WITH YEH FINAL FORM
FC3E; L; [51 C6, 03, 33][52 1B, 03, 33]    # [0D6D.0020.001A][0D96.0020.001A] # ARABIC LIGATURE KAF WITH YEH ISOLATED FORM

06A9; L; [51 C8, 03, 03]    # [0D6E.0020.0002] # ARABIC LETTER KEHEH
FB90; L; [51 C8, 03, 2D]    # [0D6E.0020.0017] # ARABIC LETTER KEHEH INITIAL FORM
FB91; L; [51 C8, 03, 2F]    # [0D6E.0020.0018] # ARABIC LETTER KEHEH MEDIAL FORM
FB8F; L; [51 C8, 03, 31]    # [0D6E.0020.0019] # ARABIC LETTER KEHEH FINAL FORM
FB8E; L; [51 C8, 03, 33]    # [0D6E.0020.001A] # ARABIC LETTER KEHEH ISOLATED FORM

06AA; L; [51 CA, 03, 03]    # [0D6F.0020.0002] # ARABIC LETTER SWASH KAF

06AB; L; [51 CC, 03, 03]    # [0D70.0020.0002] # ARABIC LETTER KAF WITH RING

06AC; L; [51 CE, 03, 03]    # [0D71.0020.0002] # ARABIC LETTER KAF WITH DOT ABOVE

06AD; L; [51 D0, 03, 03]    # [0D72.0020.0002] # ARABIC LETTER NG
FBD5; L; [51 D0, 03, 2D]    # [0D72.0020.0017] # ARABIC LETTER NG INITIAL FORM
FBD6; L; [51 D0, 03, 2F]    # [0D72.0020.0018] # ARABIC LETTER NG MEDIAL FORM
FBD4; L; [51 D0, 03, 31]    # [0D72.0020.0019] # ARABIC LETTER NG FINAL FORM
FBD3; L; [51 D0, 03, 33]    # [0D72.0020.001A] # ARABIC LETTER NG ISOLATED FORM

06AE; L; [51 D2, 03, 03]    # [0D73.0020.0002] # ARABIC LETTER KAF WITH THREE DOTS BELOW

06AF; L; [51 D4, 03, 03]    # [0D74.0020.0002] # ARABIC LETTER GAF
FB94; L; [51 D4, 03, 2D]    # [0D74.0020.0017] # ARABIC LETTER GAF INITIAL FORM
FB95; L; [51 D4, 03, 2F]    # [0D74.0020.0018] # ARABIC LETTER GAF MEDIAL FORM
FB93; L; [51 D4, 03, 31]    # [0D74.0020.0019] # ARABIC LETTER GAF FINAL FORM
FB92; L; [51 D4, 03, 33]    # [0D74.0020.001A] # ARABIC LETTER GAF ISOLATED FORM

06B0; L; [51 D6, 03, 03]    # [0D75.0020.0002] # ARABIC LETTER GAF WITH RING

06B1; L; [51 D8, 03, 03]    # [0D76.0020.0002] # ARABIC LETTER NGOEH
